original_index,TSNE_1,TSNE_2,label
666,-1.9458697208382836,-21.40106135459463,3
667,18.24801759812421,69.96296074440859,7
668,-7.426972301124575,7.088983039979038,8
669,61.31203650846658,25.056526162533753,4
670,-44.93964238510092,-46.7152511398926,6
671,-1.0392575929740262,-21.878968259548195,3
672,64.75603755058407,-22.549068992326077,5
673,20.93572929409252,-16.866614956332704,9
674,-10.82255097530334,6.255257857025351,8
675,11.965763291222956,0.4529023808014224,9
676,-7.314187696790535,7.362480648374826,8
677,-19.493452513302273,41.27663175036393,1
678,22.287870677908085,66.19711359273298,7
679,11.745833845312955,-66.67340326112158,0
680,-51.75153085511313,-46.698350483940544,6
681,27.39876613781387,68.8116332692035,7
682,25.52222726601527,66.83555799262078,7
683,22.458135764801032,80.25062855204453,7
684,-56.315561513527335,-44.0831915477379,6
685,59.505473505735885,41.770669672179785,4
686,-27.56770437445405,46.23566664941088,1
687,-5.520662763236357,-32.8287924735493,3
688,59.75773087045098,-19.504815901493817,5
689,59.64714828006833,-29.172499491927805,5
690,25.988828693712414,65.80160761178466,7
691,61.531331523779855,-26.78701622969407,5
692,4.3903280096848745,36.14875460234258,1
693,59.441343695780915,-28.481483651649196,5
694,17.389523652734237,69.68320435599907,7
695,-81.25609983967146,0.5403533078419334,2
696,8.759012842399297,71.7067190438085,7
697,67.03102413948966,-22.964986247309966,5
698,16.213128422153627,-59.01782085090772,0
699,-78.59299168414316,-5.514090242099759,2
700,-56.009858811149215,-46.21038876250414,6
701,10.601591115758946,-76.25742293880344,0
702,-15.236813951780347,43.2726827749124,1
703,62.74767025376519,-21.91652940679741,5
704,-81.01829553099928,0.2554349294645579,2
705,-74.81626981390468,16.919747696642617,2
706,66.02165663325748,-22.309997520627388,5
707,11.101478913056216,2.184547390840114,9
708,59.840533717156404,-28.81882909601373,5
709,-80.5831519744427,5.765425535120216,2
710,-55.9275503452988,-43.87126352634902,6
711,-51.197774695946926,-46.73565811284934,6
712,-16.846140300964404,5.838311752867421,8
713,-20.812864648120065,55.1913770271889,1
714,22.63862515962898,-18.756301714244405,9
715,-71.96995484423074,-9.892262542789274,2
716,16.676025045173663,5.242821019132698,9
717,-55.12527650979141,-46.87773451608828,6
718,-20.155989734126006,54.008137205155066,1
719,-2.467530361897164,-30.755626361937384,3
720,4.003149389542587,80.2723268176238,7
721,18.307400593418926,-86.18348039829822,0
722,24.14462378186528,-77.64277764089725,0
723,26.995633063685208,-81.67769968267014,0
724,-3.0956165833158797,-23.904624898391763,3
725,-1.1150364632926062,-23.277586395414726,3
726,2.2815460163490604,79.87520273615232,7
727,-2.697832347762971,33.7302655167757,1
728,0.80285621269243,42.12504919159788,1
729,50.03551379473964,-22.276890124793237,5
730,19.85324790640931,1.007451934442597,9
731,-48.84647349859023,-49.76675610517776,6
732,-56.87858106163782,-39.535046608864064,6
733,1.8191350768587695,40.07254475589025,1
734,22.848812909151274,-77.86585980860572,0
735,1.943924072772409,79.8816467551319,7
736,-72.71983664699799,-7.637050436639956,2
737,10.705672671703889,-90.24624512787169,0
738,63.67355419139051,34.317369997101956,4
739,59.56170536317951,-21.03025501692481,5
740,21.555898540906057,-75.94516439530922,0
741,1.0088148193495121,-21.105222193041744,3
742,-55.608353440496764,-47.39301869819544,6
743,32.227892348297395,-74.38731315253278,0
744,-71.18841159117795,-8.535466781983132,2
745,-2.6867723000754795,33.94721016814126,1
746,-47.551175202878916,-48.44379551654819,6
747,-65.32793934883286,-42.43143555911296,6
748,-52.78182588034447,-42.108069562158626,6
749,-18.306359159160223,-27.719328295739,3
750,-53.687507870390164,-40.062801795233824,6
751,-34.76330924987837,17.898298391638807,8
752,-12.876898426518117,-26.184846215810406,3
753,3.256211761842105,77.9467414981678,7
754,55.19792148669332,38.67094503446051,4
755,-74.1116182125464,-9.810204742633928,2
756,2.720113257860798,78.84982342330296,7
757,-18.967071855540116,-20.51715871522183,3
758,54.79919451551967,38.75047980074825,4
759,48.86652427849498,40.65310381822519,4
760,5.56578449135804,34.15822230791696,1
761,19.2379967396699,-13.407145696770856,9
762,-19.662121441157154,53.25651383173551,1
763,3.409952173403213,80.28857530230204,7
764,2.828514181515328,81.06526799834963,7
765,-71.76345968391777,13.45301992015517,2
766,-52.33095951125796,-39.932784242551264,6
767,2.289598323371704,-33.74904072604974,3
768,53.723692979469256,-24.691665111112627,5
769,53.92504520630673,-24.82313522820424,5
770,20.345258915302338,-0.17929483973634763,9
771,-69.17643468804417,-3.0317434210657788,2
772,-62.10047810544694,12.616877122108145,2
773,3.5248026799472587,83.17122600273693,7
774,-45.90990001898659,-48.55001236995799,6
775,54.755050287984844,38.96603607507703,4
776,-31.60092733088777,19.812289169868215,8
777,-71.22924143146537,5.73480861677711,2
778,-16.16117862716668,44.35252103499777,1
779,-74.62668624086116,7.178794303828156,2
780,-1.0151604348774443,-27.253975713540566,3
781,8.43674311931407,-7.558962131142813,9
782,10.645981861058189,-86.845720341942,0
783,-12.768919290550095,43.33183348695679,1
784,-72.50429267333871,-1.861917609156256,2
785,43.00388490928684,-24.532515017869493,5
786,0.9758786009095989,-35.71922261299615,3
787,-2.913855200172001,-29.823489713570105,3
788,7.401210516882168,-6.969241046941071,9
789,79.1376680228892,23.805267469177927,4
790,-50.140748202378255,-60.78006632960777,6
791,-12.113847514444188,17.24030541177296,8
792,1.3315887610496118,-35.69413832388549,3
793,40.92645127794453,-24.211980420213596,5
794,-51.50511328313403,-62.03167835028605,6
795,78.18635713548392,21.931176083509417,4
796,-48.56611683075133,-50.793758479695214,6
797,40.5296917694911,-24.756127082801985,5
798,-46.73706897445361,-50.51119335272629,6
799,-13.248743469069627,46.27719083391795,1
800,-51.630122975592776,-61.1981099399801,6
801,35.809881279100644,-18.22616818441396,5
802,40.10901929928391,-24.177741825308782,5
803,-15.099609502485945,10.225902911467527,8
804,17.83762981032961,66.65775184740694,7
805,39.693124964876425,-21.67767755615268,5
806,-1.4228106674768308,-35.41154992943794,3
807,77.51288943714621,21.066574509438336,4
808,18.154474693992512,66.65069671041789,7
809,-22.04668409107589,12.185050171331223,8
810,-71.89692048372524,4.370160159038252,2
811,-50.88414877134588,-51.7903518040266,6
812,16.03547998303084,-81.50481259484658,0
813,-22.1815184498468,9.50276497232353,8
814,-13.460305773924423,45.13555540627958,1
815,-69.56552842861298,-2.523263008697218,2
816,-15.485662906153213,41.976777540332606,1
817,-48.25598213015821,-62.47339028792518,6
818,-13.238564083818675,45.923155074822866,1
819,71.77549976901061,32.44104366778226,4
820,-22.10198349761658,10.363001885854453,8
821,9.501675356732537,-5.921364342809216,9
822,-72.02933195973326,4.329338733679177,2
823,-50.78747455974584,-61.68305282522059,6
824,38.725534634768664,-21.67820929750202,5
825,14.850922398690704,-82.45407700183591,0
826,9.675335988962845,-87.53927776684003,0
827,-16.07413662536758,13.5414334229196,8
828,80.16750842755154,24.40311663647741,4
829,77.74730074695904,21.422003563044573,4
830,42.96167286777236,-25.20344646156071,5
831,11.18959409174745,-9.423389384918295,9
832,-2.372455641173422,-26.949842939945167,3
833,-30.729798404189903,-59.869372296656024,4
834,15.308646727309176,-85.03060477944973,0
835,74.59182149167243,24.59131932127655,4
836,-19.86684593912333,7.645320418380942,8
837,21.346664293825498,-3.902852949927702,9
838,1.840657228686654,-28.533639747917746,3
839,-11.873841232157067,45.82378049121475,1
840,-26.61103585196447,41.870740398389394,1
841,15.330301152909874,-85.0692056303145,0
842,16.91269060955205,67.56190998282273,7
843,-73.17878303967991,26.016465133308184,2
844,58.045474656113356,23.15368725745093,4
845,-13.71215379000333,-24.244294703105112,3
846,-67.64647949888192,-2.9400366700918976,2
847,12.034347973653256,-62.42986693838624,0
848,-65.23708817273813,-49.661340250365406,6
849,-28.1980030109135,6.0390964696708345,8
850,-16.21364035978629,21.222014743428847,8
851,-18.75468124456402,16.642319159993928,8
852,30.816748431483212,-9.895147881178191,9
853,-57.23954920379261,-61.397696823738,6
854,-13.843799479089514,-24.116429872233898,3
855,14.820347563352456,-77.52076259160187,0
856,75.95624358100757,27.137130926889636,4
857,-32.15925229987901,11.091758125097732,8
858,28.85391055562747,-10.941398315587476,9
859,-24.05303678730397,-15.309458988826675,3
860,25.601095787071976,-60.40821860586827,0
861,7.315101807914642,-68.6541194307508,0
862,30.46798178065126,-10.215526570232507,9
863,-5.409710602276268,42.217784761253185,1
864,-7.068783343697684,40.47738841720607,1
865,64.30756023452102,-31.228751020653117,5
866,12.256060878923016,73.62394215753595,7
867,-56.208850166006485,-62.546677286521444,6
868,-13.18326381869589,38.601758236359196,8
869,14.848054494132404,75.60802922866719,7
870,65.03529653013678,22.068320108954456,4
871,28.86913465651175,-14.734290830513155,9
872,29.626543156340926,-68.730170218546,0
873,3.030157142291935,36.33941481500901,1
874,65.62170031951632,23.344982505128208,4
875,64.50087045441616,21.915940535499388,4
876,7.412611713209465,-75.02249850219758,0
877,-57.00358340573614,-60.36481723712761,6
878,55.09000805343317,-13.57188095263966,5
879,66.306045231218,-16.165153132573273,5
880,24.44323436771462,62.23162424251893,7
881,-57.02783804798785,7.689789339918638,2
882,-75.61000701175215,27.030378904330973,2
883,29.740846863639213,-68.40689247438046,0
884,-74.97085531735954,26.129335665502172,2
885,-77.60618626312534,-3.2048840890455015,2
886,-77.378670779002,6.931832515087037,2
887,-24.384994390211414,0.6503884826188676,8
888,64.70512287819507,25.7445085111408,4
889,15.814572612853746,79.10993146319312,7
890,55.837246699216074,-34.50687139412861,5
891,15.385257285228521,75.7716503616487,7
892,25.769464969591663,28.32410855239053,9
893,-14.034836529197452,-15.384993348216918,3
894,17.541154953355726,-2.7219410286776244,9
895,14.927863928603605,75.7296744841798,7
896,19.554832008379098,5.282852396917597,9
897,69.23704030757548,-31.5880316940547,5
898,64.5202699631691,-31.840523132142675,5
899,-21.98964265411043,-17.476303055981866,3
900,-5.14604402961193,42.10732703696164,1
901,-75.28948795261276,20.881767068176064,2
902,28.31246672486784,-68.88088353102896,0
903,-7.580827621071246,-39.18963041017049,3
904,75.6398913170455,24.169028066954873,4
905,28.571697750189372,-14.271372332753817,9
906,66.73954435812426,34.541870404557784,4
907,-6.799660386252663,42.21542050019776,1
908,-9.243268522370444,18.954297140749485,8
909,-54.30390493764538,-60.47069831413558,6
910,24.06381437414969,5.769048862363549,9
911,47.50838379784138,37.42675954740594,4
912,60.759852404766626,42.2879362763103,4
913,4.776558946363613,41.16143237190412,1
914,45.866936680564784,35.32257554140706,4
915,15.700291787584279,68.15505085829486,7
916,-34.91117200245364,20.550673801618164,8
917,-35.605225161900165,29.300679738229224,8
918,6.063962765575499,41.07923139665163,1
919,47.06130262375387,35.320961853881784,4
920,7.913791267865087,42.411835818771586,1
921,-57.87279029306624,-45.57149689850259,6
922,14.745732025149152,-76.76501947627152,0
923,-61.64891647515784,-47.401145980869856,6
924,8.676695884553002,41.63035093382183,1
925,14.082162924115357,-76.44195434188829,0
926,-62.321524623755515,-62.58367104055048,6
927,11.980791941367881,72.0362910374228,7
928,3.460178678350044,39.612978906182775,1
929,-15.179296478770944,-37.71347974423551,3
930,-64.49970771651404,-47.8598807662997,6
931,26.5206303933165,-77.95324031034188,0
932,-36.282195480556986,7.578138722391952,8
933,14.777527206500334,68.87091497763002,7
934,13.951051787189256,80.28521647538396,7
935,48.55959348379984,-30.19951566496324,5
936,-21.365705245240374,32.01713461913726,8
937,13.951373852627523,-67.0800734754994,0
938,-34.72867260227937,17.57466354429902,8
939,-81.6002960629824,11.382973182759544,2
940,-26.309138365787962,20.554573365136235,8
941,-58.81579514908441,-45.01270736923255,6
942,-73.11946685396948,1.449704267242976,2
943,27.694622309822126,24.546466646867536,9
944,-34.68438352734771,16.380310969605322,8
945,67.26251174774089,-25.858411273518175,5
946,8.869594558577155,81.54728302771011,7
947,-21.44704699048214,31.09041700443572,8
948,-63.57852006925809,-55.90537177998775,6
949,33.45661182829448,73.41498978822707,7
950,49.64025652379223,-21.55851932653006,5
951,-75.82032625529128,26.19576989341739,2
952,60.55670666085052,40.456482523752264,4
953,28.45884541517395,25.82000682430063,9
954,13.51667842364006,80.47152283057734,7
955,-54.97215786280997,46.142304734492754,1
956,-76.63915568816684,27.35153935244161,2
957,48.169318903862866,-22.953754952226358,5
958,48.64055787737993,38.144371584111155,4
959,54.01356050030893,-28.378143936230078,5
960,-80.18921728624333,9.473808077815686,2
961,-52.76213285292988,-56.675715808218925,6
962,-72.94983191880817,17.026047713522235,2
963,25.801225270725205,25.061408146227176,9
964,51.908872541342866,-22.036156175060732,3
965,29.143734799798246,-64.59578658470731,0
966,44.938686948750174,-22.8947617375835,5
967,3.1867736321819846,41.08063486470741,1
968,-15.194650945447636,-15.724327929391404,3
969,12.864719454676024,80.2234440695869,7
970,-82.30010065125505,12.852168738744378,2
971,-58.95549405473054,-48.44273333622653,6
972,48.13258692775289,-22.861496459540486,5
973,16.674411854912933,65.43114188893325,7
974,54.30359260542112,-35.97836674104814,5
975,18.48987620930147,-82.99308462540488,0
976,-60.765595518052066,9.675647018934187,2
977,9.56744258599636,75.8379999233093,7
978,-31.75155651495342,-23.822185720178997,3
979,9.933254031007259,35.21921640681916,1
980,-17.908762049660854,7.12588304383484,8
981,22.273562615567187,-72.60601808820337,0
982,16.08827135868534,66.44938210272464,7
983,-68.3281386858827,-1.7248769962887076,2
984,-40.74572256860916,-60.12448294236359,6
985,64.61845976523438,19.89695523026109,4
986,53.994612025921626,-23.33837284793077,5
987,-52.468016768193955,-43.62919429022319,6
988,-17.421774060511257,-22.86930697232306,3
989,23.91154715438239,-3.736017836648478,9
990,-1.2222805823403111,34.29803358074005,1
991,-64.4268697731176,-38.57350718820034,6
992,22.302448520333968,67.75912082612402,7
993,-21.683301812313513,-23.400177305961723,3
994,-19.35451640458861,-35.32259637901444,3
995,21.756948298998484,-21.544553444331193,9
996,56.43332000433973,28.703404040427223,4
997,-35.73104280664456,19.0428338943605,8
998,-1.0302617982741902,35.032828163719905,1
999,4.584915809643334,72.65381008973702,7
1000,56.254559754640454,28.882635692305936,4
1001,-70.38213833419711,7.899374069870381,2
1002,-69.83814689449646,6.577214906968021,2
1003,-3.2585579301339096,-24.048112136444622,3
1004,-76.36882983875523,7.708477154704934,2
1005,-12.674701576468266,-18.674468008862124,3
1006,-62.63166052947822,11.080066225285535,2
1007,-18.72450033928837,8.883222349702004,8
1008,-70.64169877164674,18.56734526556181,2
1009,-19.29544274512514,-20.980919203069426,3
1010,3.731210920427071,72.96741471645463,7
1011,-19.562102810277437,9.360993639691838,8
1012,48.068408152398234,33.064286079426864,4
1013,4.211684107121101,31.7654266810804,1
1014,21.411871224439935,-78.58069633297417,0
1015,5.178620452266998,40.0581542283993,1
1016,20.74209506693711,-20.947666364463547,9
1017,18.74437187076503,-12.716919183430514,9
1018,20.5523979124214,-7.961584539177241,9
1019,16.193758203774475,66.18259871120254,7
1020,55.2611166340633,-34.57349127191162,5
1021,23.45026475043147,-19.840318832371494,9
1022,20.31311432577687,-21.667632731316537,9
1023,54.10729099010807,-36.38309384211469,5
1024,22.840306984506643,-78.59499502775206,0
1025,60.937515607625244,22.592839749702833,4
1026,54.22932891585924,-32.816515259048934,5
1027,55.17367136377825,25.15761083749408,4
1028,23.94085593726597,-3.903411384365591,9
1029,18.581678096978408,-79.33151083762407,0
1030,24.826442175110138,-81.2008228473812,0
1031,-65.85284595439217,12.63073661278712,2
1032,-19.671301665114267,-32.05102211508502,3
1033,27.675336661296864,63.41736516592891,7
1034,45.99547039587565,-31.068206922550498,5
1035,-12.798195681357328,11.982109246910293,8
